inventory_date,latitude_proj,longitude_proj,agb,cagb,cagb_category,HCS,longitude,latitude,start_date,end_date,B2,B3,B4,B8,B5,B6,B7,B8A,B11,B12,B9,B1,VV,VH,elevation,ARI,ARVI,AVI,BCC,CCCI,CVI,EVI,ExG,GNDVI,IKAW,MCARI,MSAVI,MTVI2,NDDI,NDMI,NDVI,NDYI,PSRI,PVI,RCC,RENDVI,S2REP,SAVI,SI,SIPI,TCARI,TNDVI,TTVI,TVI,VARI,VARI700,AWEInsh,AWEIsh,MNDWI,MuWIR,NDWI,S2WI,WI2015,BAI,BAIM,MIRBI,NBR,NBRplus,NBRSWIR,NDSWIR,NBSIMS,NDSI,NBAI,NDBI,UI,BI,BI2,BSI,SATVI,DPDD,DpRVIVV,NDPolI,VDDPI,VHVVD,VHVVP,VHVVR,VVVHD,VVVHR,VVVHS
2026-01-15,1792249,391058,0.0,0.0,0-7,non-HCS,-16.01924684218085,16.20831734317694,2026-01-01,2026-02-01,0.12979737609494538,0.2092564498337729,0.3065139581680123,0.39122849972185514,0.33986970099129066,0.3558195641715047,0.36564059545755734,0.38253403818859305,0.5425789337985369,0.5047529509437674,0.37388229828447356,0.08961126079875158,-22.062592958520423,-26.81633686844633,3.0,1.8365211636439818,0.09245071124687304,0.2843208602324661,0.20105925247889508,0.5785972003479621,0.005250956814669038,0.09384232439081883,-0.01779843459541189,0.3030418164897314,0.5017622651026115,0.008020218821686829,0.10074816751315119,-0.011996888711044849,-2.3369232266742315,-0.162078849068593,0.12141233573493429,0.23435533730131916,0.4966466149339942,-0.1922603398254965,0.4747974817189528,0.02292670590005677,696.6779946794551,0.10609276768449377,0.7814441127534748,3.560395103258651,0.02406065646506049,0.7882971113323544,0.03945326401089133,0.7882971113323544,-0.25198006154407676,-0.15861247391702343,-0.04302644569415959,-0.8739608873371525,-0.4433450343270591,-0.0530276431427994,-0.3030418164897314,-0.1952152829132913,-49.216711722392304,6.563388082051863,4.777574064329588,1.7302559582120107,-0.12670401952805518,-0.17681456126268158,-0.05040039732510139,-0.162078849068593,-3.248464433492788,-0.4433450343270591,-0.6741051332327808,0.162078849068593,0.12670401952805518,0.23944421743854574,0.3113405463173029,0.21785078818882747,0.010094304379031749,-34.56262273778959,2.194510965225889,-0.0972554826129447,2.215466238209777,-4.753743909925909,591.6379249670956,1.215466238209777,4.753743909925909,0.8227295572379447,-48.878929826966754
2026-01-15,1792291,390215,0.0,0.0,0-7,non-HCS,-16.02713489214045,16.208658985600604,2026-01-01,2026-02-01,0.15372959317492843,0.23879985574296195,0.33231570569488816,0.4114714277468339,0.36976551572974153,0.38481266216616583,0.3933022783379513,0.40702169966332763,0.5580952203786408,0.5254339640715727,0.41315001249313354,0.11789999902248383,-23.52428284506741,-25.95291432146317,3.0,1.4831906166969753,0.07854571996539467,0.27912434673848013,0.21208611549187042,0.5016273380923473,0.007797559023908417,0.08785733327995203,-0.0084455873838927,0.2655377476877026,0.45601799188466663,0.012525232147049039,0.09142952668630855,-0.012320087020577141,-2.3376792226798595,-0.15122611005162367,0.10642254819019102,0.21672326191716784,0.46408585287883414,-0.18028520886909644,0.4584644093708751,0.01994113648817979,688.8189698628252,0.09546133730244272,0.7548483770113001,3.7087834096402363,0.03757569644114711,0.778731371006839,0.05310670454761213,0.778731371006839,-0.22405125486398306,-0.14546681162769554,0.06489408571740096,-0.834979230673772,-0.40067428473727423,-0.013629659550627837,-0.2655377476877026,-0.17389246961624813,-47.67097385926772,5.633715482094629,4.227099070640387,1.7850064810050474,-0.12163718697738839,-0.206883218454302,-0.04449510582329313,-0.15122611005162367,-3.048434120032818,-0.40067428473727423,-0.6328868158561552,0.15122611005162367,0.12163718697738839,0.22341799668728513,0.33504618348638093,0.20559296310064315,-0.019142031871938803,-34.98566163055761,2.0981717484206497,-0.04908587421032478,2.1032393417640356,-2.4286314763957577,610.5236971519004,1.1032393417640358,2.4286314763957577,0.9064216277866232,-49.47719716653058
2026-01-15,1792735,389055,0.0,0.0,0-7,non-HCS,-16.038007438052972,16.212619437086758,2026-01-01,2026-02-01,0.13337729183266434,0.2128945799082676,0.2845777493193351,0.3677575429499014,0.31752651098372825,0.3371770755981658,0.35114846148664436,0.35879267050607183,0.4546733573361542,0.3860990635209051,0.361159651601649,0.10304285374055588,-14.834136320369714,-26.36023678363841,3.0,1.5478171147235158,0.10126346549242599,0.2797138410000877,0.21142485844486605,0.5748499672022422,0.004743421733971153,0.10022172168153812,0.00783411866453576,0.2667052387225335,0.46769898009371236,0.013414340858635835,0.10183093674972676,0.0033441825588851008,-2.832124863471932,-0.10568160116068356,0.12751079792297318,0.22963831187274494,0.4484304195901665,-0.20843811593095404,0.45110235437891866,0.030014444730675896,705.5995148182916,0.10827550911865821,0.7873028138654635,3.1824398409191312,0.040243022575907506,0.7921557914469686,0.4084763275099308,0.7921557914469686,-0.1968803802544331,-0.1417883424146559,0.0027179292334673644,-0.6645573747059763,-0.3621785348557899,0.16900303554224538,-0.2667052387225335,-0.09745602636097093,-34.637256184332536,7.764960799713395,7.374483477211772,1.4051917333147395,-0.024330251155945833,-0.29231682310520796,-0.09415060630131616,-0.10568160116068356,-2.5832543925638074,-0.3621785348557899,-0.6937875866078442,0.10568160116068356,0.024330251155945833,0.19196950232833251,0.2952706148369236,0.14468364297420636,0.012835627958156709,-29.128820568572866,2.5595958668513994,-0.27979793342569964,2.776998418670419,-11.526100463268696,391.03134588571623,1.776998418670419,11.526100463268696,0.5627467022442357,-41.19437310400812
2026-01-15,1791852,389136,3.59,1.69,0-7,non-HCS,-16.037207941970586,16.20464192660491,2026-01-01,2026-02-01,0.10130667119316496,0.15124352851891404,0.20474866733927388,0.31587627030314214,0.2453938020088357,0.271278853339085,0.28787840050456737,0.3198007588355245,0.43899715901768394,0.3543155820883412,0.31911288663022414,0.07209644380534519,-15.34688958385041,-19.576527520793203,3.0,2.5367705988030993,0.19325374934602563,0.30335264398818623,0.22153274038570625,0.5883181394315229,0.0014794206862955707,0.15567855637111894,-0.0035682814946107616,0.3524422261685016,0.5143297526509161,0.02614564228875624,0.14999423681971102,0.037826716615266966,-4.071409514140546,-0.16310136763631486,0.2134504034076729,0.19773042105165559,0.38131242031169893,-0.23519264466907214,0.44773491056185233,0.05009951864555065,706.2435987299108,0.16332288022557023,0.8465117824380479,2.193692835946969,0.07843692686626873,0.8446599335872828,-0.005749270330802414,0.8446599335872828,-0.21008315604403852,-0.08361912410633264,-0.25561573882792676,-0.7414735470128746,-0.4875191368113329,-0.2297999523059489,-0.3524422261685016,-0.1816242716353023,-38.82532802653583,13.081309006067718,10.581619791530029,1.2409836625101094,-0.05735568352261205,-0.2352900065967968,-0.11718357089560234,-0.16310136763631486,-3.2096319403986495,-0.4875191368113329,-0.7824215995292201,0.16310136763631486,0.05735568352261205,0.21355145767145997,0.2342181602955415,0.14533338405515023,0.13005446662745065,-24.69458505689976,2.2422236016750148,-0.12111180083750728,2.2756022915153866,-4.229637936942792,300.4388062968221,1.2756022915153866,4.229637936942792,0.7839434019924992,-34.92341710464361
2026-01-15,1791819,390415,0.0,0.0,0-7,non-HCS,-16.02524187944818,16.204401719264773,2026-01-01,2026-02-01,0.1322320459184773,0.2068807569812194,0.2917836007069458,0.3716126496706045,0.32123971607423196,0.3352765514430675,0.34623985011695013,0.36677227275389623,0.512728735194965,0.4798126324446817,0.3595956248203011,0.08734596573437255,-18.762973201892656,-23.07436811855338,3.0,1.720762225197472,0.09284350343589434,0.27593437558548045,0.20959391298245952,0.6041831328055278,0.004640786205224149,0.09367082808864496,-0.010254132662984278,0.28476019051420537,0.47510791687952536,0.007249023667523963,0.09698337502466481,-0.007265181391554016,-2.463681700712708,-0.15957195709642363,0.120333886298312,0.22012943900800416,0.47588044586399175,-0.20681617954146714,0.46249051197456176,0.02138078835718365,699.4446400395157,0.10292587190875706,0.7869902609901892,3.5609428851600295,0.021747071002571887,0.7876127768759925,0.00804815893484645,0.7876127768759925,-0.23170130198313407,-0.15554511497334098,0.0031896639502413393,-0.7970312970379988,-0.4250193772303156,-0.05889952238361229,-0.28476019051420537,-0.1979557474160575,-45.180015218378784,7.469186267833621,5.502674677537817,1.7733847195361596,-0.12708100763142072,-0.19066617204776917,-0.04843395803364823,-0.15957195709642363,-3.157870809134556,-0.4250193772303156,-0.6756039906949026,0.15957195709642363,0.12708100763142072,0.22980549886309767,0.2977881118322446,0.20992860706368183,0.014148545974798837,-29.583467754503538,2.2061027197516365,-0.10305135987581822,2.229782075061847,-4.311394916660724,432.94375065902335,1.2297820750618471,4.311394916660724,0.8131522001161945,-41.837341320446036
2026-01-15,1791839,391302,0.0,0.0,0-7,non-HCS,-16.016945268756906,16.204622373045524,2026-01-01,2026-02-01,0.1294346314740285,0.21703477622771558,0.33084960190683754,0.42029249632306465,0.3671841940368429,0.3846375877220788,0.39933515987470913,0.4140182101782968,0.577691437615501,0.5456700128790071,0.4053999930620194,0.09090000018477441,-23.585645967809715,-26.889314766911866,3.0,1.884127752309503,0.08827197923948418,0.29300412910671947,0.19109847743506853,0.5663709496822312,0.006549994098158407,0.09184442888700885,-0.026214680925434886,0.318922049705874,0.5290949821133679,0.006997104789916517,0.1029477159787574,-0.018797711116389573,-2.1916751250985826,-0.15771690899998556,0.11907586411013713,0.25283659337997627,0.5236486938929695,-0.1714148756995271,0.48846938770850884,0.02321480184360034,700.8052020465013,0.10723349635037814,0.769760934412661,3.6827128447503648,0.020991314369749554,0.7868137416886777,0.2869148767307089,0.7868137416886777,-0.2719916228589724,-0.1663783011041423,-0.04710723421463836,-0.9613718320842829,-0.45381246409840414,-0.03444787649050385,-0.318922049705874,-0.19552500003827844,-54.3332648090617,5.461430184855821,3.8970509710411045,1.7953240401581603,-0.12979542721539977,-0.16446529878342234,-0.04252334803868947,-0.15771690899998556,-3.3397305739483953,-0.45381246409840414,-0.6597447799572146,0.15771690899998556,0.12979542721539977,0.24605482020828315,0.3332723289041565,0.22912759569002003,-0.009965311362278184,-35.69118701564635,2.130903273663354,-0.06545163683167697,2.1400711603833567,-3.3036687991021516,634.2018584093811,1.140071160383357,3.3036687991021516,0.8771382302695412,-50.47496073472158
2026-01-15,1792539,389369,0.0,0.0,0-7,non-HCS,-16.035060735041718,16.21086217948025,2026-01-01,2026-02-01,0.21561983407758387,0.31403446283186026,0.4051534912645211,0.47493617054416626,0.4381606695303231,0.4487601053810192,0.4565046791968736,0.4606778191340196,0.5769694852473263,0.5452151233018574,0.4643000066280365,0.15770000219345093,-21.33068905429383,-28.11931325827873,3.0,0.9020960493586756,0.053610122661854887,0.27014437834557936,0.23065686529930535,0.507950085449336,0.01897620896069738,0.07622495773327098,0.007295600321615553,0.2039387790947342,0.3755181835086961,0.00884850566240924,0.07441677704059857,-0.01432564876244015,-2.2722256632955733,-0.09699854178118891,0.0792904204058409,0.1858091765299178,0.42234961377864444,-0.14042679370578062,0.4334083395431908,0.011950825993173507,680.7906501721928,0.07584581046878242,0.68403439428197,4.546058873426627,0.02654551698722772,0.7611113061871049,0.22780501780139162,0.7611113061871049,-0.18094677722898642,-0.1455930723537251,0.3288674567822023,-0.7134562733554686,-0.2950997276524953,0.09235990131325822,-0.2039387790947342,-0.10886423537355044,-41.28367891061153,3.769450190671219,3.3361776428146452,1.797850277594776,-0.06889071570231099,-0.28987515417069254,-0.042345781139319714,-0.09699854178118891,-2.5698601560446392,-0.2950997276524953,-0.5423160050127243,0.09699854178118891,0.06889071570231099,0.17431137425574528,0.4034564666400754,0.15833305619680108,-0.09871916301024569,-34.96643196491051,2.274565172356277,-0.13728258617813865,2.318256207603306,-6.788624203984899,599.8043275326255,1.3182562076033058,6.788624203984899,0.7585778805609262,-49.450002312572565
2026-01-15,1786476,391120,2.25,1.06,0-7,non-HCS,-16.018399294973516,16.15613900723268,2026-01-01,2026-02-01,0.10802483881673138,0.16870246095239366,0.24382112796154942,0.3434748968948066,0.2775897462455578,0.3004012441757004,0.3161911462482652,0.3438804592092305,0.4797203354833704,0.4033605877940557,0.3499000072479248,0.07810000330209732,-16.504372053291167,-21.517152438483443,3.0,2.325157266642706,0.1447658852155371,0.2958042592418828,0.2075212085216827,0.6251929475182039,0.0023834671668686996,0.12480337825046978,-0.014441044873493472,0.34123420972184687,0.5214843763020577,0.01365190715657135,0.12783367126202472,0.011945179722770084,-2.978204699970514,-0.1655080511034501,0.16968234879102242,0.21926865251923439,0.4520496894659755,-0.2199853436272577,0.4683927853254406,0.03946687458487345,708.7075022576872,0.13747926046141282,0.8246024069427905,2.6629689617704613,0.040955721469714046,0.8183412178248279,0.05206575631440391,0.8183412178248279,-0.2466961423821083,-0.1349601863500098,-0.22069860591395551,-0.8058520043180638,-0.4796528996830044,-0.14613344283499752,-0.34123420972184687,-0.18469899383466828,-42.96927540602212,9.896822261259654,7.844180452438108,1.3323465902035272,-0.08018592063042904,-0.2121619988245452,-0.09801812384688285,-0.1655080511034501,-3.238846990609878,-0.4796528996830044,-0.7515448452614321,0.1655080511034501,0.08018592063042904,0.23151675696875648,0.2619696340982635,0.1781062015589322,0.08752021287326084,-26.885277799184227,2.2636811886002475,-0.13184059430012374,2.3037243930884768,-5.012780385192276,355.12708937211204,1.3037243930884768,5.012780385192276,0.767033281958494,-38.02152449177461
2026-01-15,1791112,389450,0.0,0.0,0-7,non-HCS,-16.034235737297834,16.19796756296518,2026-01-01,2026-02-01,0.14500068162552743,0.23262042420951198,0.3331955282491191,0.4154974644203989,0.365985960920185,0.3816340046314726,0.39074640040959596,0.4053449449145283,0.5638151921165311,0.5310213695696333,0.39372934281893784,0.10000384477005625,-23.043281580803523,-26.144595168951074,3.0,1.5665034198772667,0.0808151256266797,0.2835691477136529,0.20399168318894437,0.5763417215272634,0.007491404176710987,0.08841435579356792,-0.012955361455622538,0.2821663210029273,0.48260067353141145,0.006719343445378997,0.09480767222262831,-0.014781953731748143,-2.276454069935121,-0.15145084330944628,0.10992748292972056,0.23203084051732137,0.4931291350866997,-0.17668178026852335,0.46875032500951547,0.02093047862859198,696.0196518317753,0.09886569795910842,0.7591451749873115,3.8333681360030702,0.02015803033613699,0.7809785419137459,0.05973952004701111,0.7809785419137459,-0.23900060432810535,-0.162036682209712,0.031655328583315434,-0.8751725850484962,-0.4158462543837759,-0.0018837537030457763,-0.2821663210029273,-0.1839844592566812,-49.66094426954188,5.532240187312316,4.11245857481798,1.7848248129543283,-0.12205135386714445,-0.19174055800224526,-0.04418497411260553,-0.15145084330944628,-3.116658854142659,-0.4158462543837759,-0.6405676165989216,0.15145084330944628,0.12205135386714445,0.2308820083875209,0.3355441673582399,0.21317859531331904,-0.017889467024529704,-34.78108120191959,2.126100730223653,-0.06305036511182655,2.1345864553740963,-3.1013135881475513,602.4572682942551,1.1345864553740965,3.1013135881475513,0.8813784046719291,-49.187876749754594
2026-01-15,1785820,391530,4.36,2.05,0-7,non-HCS,-16.01453460566421,16.15022781301468,2026-01-01,2026-02-01,0.10414426124812477,0.16011934397650548,0.23146805067857104,0.3449598525391251,0.26304682162072923,0.29303515415591197,0.3112319194988258,0.3444053185116398,0.4780167248622534,0.3797199965934719,0.35510000586509705,0.07890000194311142,-16.39018977170506,-23.437688435767548,3.0,2.4437370275657706,0.1738964925950153,0.31102716641516537,0.21008192639701112,0.6842663032765758,0.0020471384335484237,0.14530215098105465,-0.015373623973684844,0.3659634169012926,0.536213283063089,0.01249306825799921,0.14712495180555485,0.02420665778978577,-3.3289990600466166,-0.16167759323511632,0.1968881125064001,0.2118153299271028,0.43450005101675443,-0.2150133834412404,0.46692206947495907,0.053927898837756984,714.6907929454887,0.15815058517337813,0.8331167417349823,2.344308982977626,0.03747920477399763,0.8347982465880005,0.03283930028396487,0.8347982465880005,-0.24821851145441207,-0.13427954376824972,-0.31359949604572535,-0.8249522440610471,-0.49816551110210433,-0.2000778070294928,-0.3659634169012926,-0.1815171095746599,-42.822850082658505,10.153730948129787,8.38218809340288,1.1126360622846354,-0.047966207554898665,-0.2316385002235934,-0.12351695995218263,-0.16167759323511632,-3.2347572944222174,-0.49816551110210433,-0.77431859245091,0.16167759323511632,0.047966207554898665,0.2247394776110643,0.25704277378432494,0.15286723738753466,0.11590905209098484,-28.162562760775796,2.353897771171763,-0.17694888558588134,2.4299827373706693,-7.047498664062488,384.14816127232723,1.4299827373706693,7.047498664062488,0.6993091411989455,-39.82787820747261
2026-01-15,1786521,390335,0.0,0.0,0-7,non-HCS,-16.025742972045087,16.15651053091423,2026-01-01,2026-02-01,0.1112475592060461,0.1801897752007405,0.2750033330890276,0.3631800087010124,0.3073434692379743,0.3243023099456038,0.3377773904159456,0.3613254391573813,0.5382935194886124,0.48165956914808566,0.3596999943256378,0.07689999788999557,-22.95151031774163,-26.960416969057587,3.0,2.2960156768718583,0.10937322581729599,0.2852794938586906,0.1963975498049285,0.6026931397611421,0.0032428001111263053,0.10117372263324197,-0.025871341893592678,0.3367692479811474,0.5310240520093901,0.007721936041381602,0.10904051484254185,-0.008951742501514133,-2.391415467838903,-0.1942525269036684,0.13816825015309572,0.23655931432060534,0.5049479108257007,-0.21007141029672902,0.4854936251395822,0.026848656741677773,703.0329574074564,0.11620712460082386,0.8083697417849615,3.2466636876941424,0.023165808124144805,0.7988543360044407,0.046195251343148724,0.7988543360044407,-0.27566444206320545,-0.15817915574847025,-0.19864616416950476,-0.9109031873635612,-0.49841624284765507,-0.1398771922329033,-0.3367692479811474,-0.22093210219656761,-50.48577683697881,8.160315317614327,5.63653913459856,1.5413192004924552,-0.14023912178536174,-0.15082848598256374,-0.0684260359813928,-0.1942525269036684,-3.5341385349986267,-0.49841624284765507,-0.7223087513802001,0.1942525269036684,0.14023912178536174,0.2631535748487485,0.2828397113897054,0.2292563716271822,0.05989071043379038,-35.2930622465856,2.1606392246999544,-0.0803196123499771,2.1746685336091827,-4.008906651315957,618.7822882359417,1.1746685336091827,4.008906651315957,0.8513039818368918,-49.91192728679921
2026-01-26,1425838,614108,16.7,7.85,7-14,non-HCS,-13.948235630544037,12.895723666051126,2026-01-01,2026-02-01,0.0531424131371263,0.07115051905582517,0.06783945347802187,0.20109045161396197,0.10421839207521111,0.16450514015689946,0.1865535548258763,0.21574508007767462,0.1871532195921213,0.1066383420014761,0.2114175793409436,0.047414360381800726,-10.063929830743607,-17.461368483427357,78.0,4.459475889024102,0.4919878562573156,0.2923148504156818,0.27659268868983217,0.6403652793841218,6.90605345148445e-05,0.27541234034230955,0.021319171496502178,0.4772974921388543,0.5819390762940391,0.04572705433013788,0.22672158135328713,0.15770104794011586,53.48346548937239,0.03589815637829844,0.49548598208281597,0.1448843920645722,0.08934091862952137,-0.30579694586261685,0.3530870302844046,0.22434487810176423,718.3401443646636,0.2599411154128539,0.9359232611526905,1.1532828525260566,0.13718116299041364,0.9977404382317157,0.27636720851438623,0.9977404382317157,0.03856912882639021,0.2115638088140256,-0.22102797454461576,-0.3780063815328047,-0.4490941600129192,-0.32517637582296893,-0.4772974921388543,-0.011476749542107895,-15.978891657747429,47.75363033553711,31.701022580688214,1.2322818680119718,0.306932960360286,-0.5225252423524747,-0.25524893723949077,0.03589815637829844,-2.3103966422927895,-0.4490941600129192,-0.9220771255886813,-0.03589815637829844,-0.306932960360286,0.0014920860456171,0.12923100445896257,-0.18603472381277678,0.1837303469016983,-19.463325092132933,2.5375010703426453,-0.2687505351713226,2.735044736707705,-7.39743865268375,175.72998716597084,1.7350447367077046,7.39743865268375,0.5763540148812114,-27.525298314170964
2026-01-27,1449098,588999,27.06,12.72,7-14,non-HCS,-14.178961833309888,13.106863380686066,2026-01-01,2026-02-01,0.06968663079013654,0.08890503222466982,0.10770833564409149,0.2199353034158327,0.14118451604786353,0.17684721517942983,0.20092693241431173,0.2356644206799502,0.2551526418968297,0.16561402489806526,0.2371000051498413,0.05220000073313713,-10.046651848963787,-17.4136382819795,35.0,4.16502754348381,0.33277146200768604,0.2803063936225483,0.26168468321848454,0.6366607725900543,0.00018723927428028616,0.20882767995052817,0.00041509801511160904,0.42426540859509115,0.5187751854417366,0.030175079630003314,0.17785329342014522,0.08727189575778432,-9.381121641551236,-0.07412804056272135,0.34252753416407855,0.12118166282636825,0.21499747573281258,-0.2992030904560018,0.4044623964946184,0.1121356632998316,717.889072912038,0.20339726388620671,0.9111011230669386,1.4946078114117183,0.09052523889000993,0.9178929862266508,0.24041240891893034,0.9178929862266508,-0.1481429669760908,0.03599437939495772,-0.26453569607291816,-0.4620862128416989,-0.4831969235874438,-0.4833832665413327,-0.42426540859509115,-0.07962720023009259,-21.38965037487744,39.0035076257103,33.266354156458505,1.1556443583917217,0.1408931997244756,-0.4083841149715253,-0.21034106824257714,-0.07412804056272135,-2.7518468316198352,-0.4831969235874438,-0.8908840389479776,0.07412804056272135,-0.1408931997244756,0.11224668419111429,0.15041800425337415,-0.028954150199009147,0.17351059274550576,-19.417357364940024,2.5365556152456175,-0.2682778076228087,2.7332777669384,-7.366986433015715,174.94876124283596,1.7332777669384,7.366986433015715,0.5769415722480329,-27.46029013094329
2026-01-27,1447776,575185,8.95,4.21,0-7,non-HCS,-14.306425735317593,13.095284294762662,2026-01-01,2026-02-01,0.07175070215333243,0.09389504831881766,0.11764641643308402,0.2173036226599374,0.15285946252010357,0.18268695646581704,0.20277472686212508,0.23736186048562502,0.291565444224073,0.18557029037962827,0.241799995303154,0.05700000002980232,-11.64467995387619,-17.736554849207796,35.0,4.1082320872258045,0.2851874433108712,0.26734543705740343,0.25327457139799503,0.5851426938036899,0.0002253881344613273,0.1798799190429053,-0.0016070219487811233,0.39655880904949176,0.5035486689245445,0.030430111469391348,0.15586789648341137,0.06757258072456418,-7.008842829042256,-0.14593502807877007,0.29752857022111545,0.13368496386032158,0.2512260052257165,-0.3045794699596135,0.4152829840594876,0.08889230299598283,713.6258946169197,0.17903563368014397,0.9053752031648165,1.608550236349492,0.09129033440817404,0.8930445510841637,0.07997521334338109,0.8930445510841637,-0.16990656372962265,0.014520937271832953,-0.33468919074202785,-0.503207849970546,-0.5128162281981733,-0.40163747208935496,-0.39655880904949176,-0.09665470479250707,-23.37779668141544,39.91087786847645,35.462604224328906,0.9983615504003671,0.07876740402695832,-0.3694282780309492,-0.21831112906387806,-0.14593502807877007,-2.877698387412726,-0.5128162281981733,-0.8872186458227891,0.14593502807877007,-0.07876740402695832,0.17207984339516044,0.15261915980578605,0.023911995088738244,0.19414307580581452,-20.77567036889488,2.4146779355027093,-0.20733896775135452,2.523146614545107,-6.091874895331605,206.53650470339556,1.5231466145451074,6.091874895331605,0.6565356154493724,-29.381234803083984
2026-01-26,1420647,612492,11.89,5.59,0-7,non-HCS,-13.963321874020897,12.84884963638971,2026-01-01,2026-02-01,0.05186088073813942,0.06818042256814916,0.07843578764569044,0.17638371336645411,0.1120386734593806,0.14768579067299756,0.16634707760581435,0.19274937424899735,0.2244178739843061,0.14018072003152618,0.1972019960269674,0.0458867508369318,-10.864560577522711,-16.72276206111536,78.0,5.7414774165545985,0.37618438646177604,0.2515705361222692,0.2612940389714147,0.5803948174041307,6.431201554971931e-05,0.1946436181544472,0.006064176752468453,0.442433189906629,0.5455675001496503,0.03546925178490622,0.1649161422870491,0.09348599982316128,-14.242756902838748,-0.11984523548260063,0.38438159297743674,0.13594938892299419,0.17994220558694476,-0.3325065433959926,0.39518811601620946,0.13724974785374125,715.1648211453295,0.19464506201037013,0.9337769854627148,1.332309608082478,0.10640775535471865,0.9404156490496299,0.1974633864170542,0.9404156490496299,-0.10822995534168083,0.1023320481641768,-0.28354875391954437,-0.41393562387550953,-0.5339656903578303,-0.4982137368734687,-0.442433189906629,-0.11157764747047569,-18.783935765093343,71.37665005769608,51.14778373270627,1.2025120352690617,0.11436216300841999,-0.3810614940442878,-0.2243595983616511,-0.11984523548260063,-2.924805700491689,-0.5339656903578303,-0.918302706243928,0.11984523548260063,-0.11436216300841999,0.14048072408411,0.11819751428027955,-0.02154603833044752,0.20265315474052825,-19.507182912562136,2.424702430194354,-0.21235121509717686,2.539202799946872,-5.85820148359265,181.6854614364864,1.5392027999468718,5.85820148359265,0.6496869678475875,-27.58732263863807
2026-01-26,1425261,613813,37.98,17.85,14-21,non-HCS,-13.950976131454732,12.89051776961013,2026-01-01,2026-02-01,0.04838557799433661,0.06465765426972177,0.06281280020414708,0.18523703309958475,0.09538328811960531,0.15128683167183724,0.1739282874615155,0.19888882097701924,0.18589929794966187,0.10757048955178268,0.2001928387423452,0.04539424667704462,-10.837576723950065,-15.960810698519268,78.0,4.982056133868689,0.48980799115485113,0.27699622605528235,0.27514312312877104,0.6487667941767012,4.864249696889599e-05,0.2552159503412717,0.018116930340959847,0.4825207774492017,0.5857800084694323,0.04012777375968146,0.2112103189365051,0.14735240978018818,88.52299039050145,-0.0017844247374133758,0.49354692669973205,0.14394560337212503,0.09536337069379026,-0.3195373686365759,0.3571830850642189,0.2266328147061261,719.3918238243913,0.24548678599677515,0.9413533086609125,1.1422802750332903,0.1203833212790444,0.9967682412174518,0.39164821679347894,0.9967682412174518,0.023327520351532113,0.19687833222471351,-0.2354569867272543,-0.3735674052931745,-0.48388856348229714,-0.40369604703949935,-0.4825207774492017,-0.06004914799817248,-16.004268202147426,58.59191114696373,37.26855826088671,1.2538917756111403,0.26524777384314707,-0.48715214532132994,-0.24990180064973397,-0.0017844247374133758,-2.485352525606804,-0.48388856348229714,-0.9278704557624301,0.0017844247374133758,-0.26524777384314707,0.031284265408603525,0.11893810513131839,-0.15653068731165515,0.1928112067487152,-18.949321471292347,2.382353900165917,-0.1911769500829585,2.4727287386346544,-5.123233974569203,172.9765105216456,1.4727287386346544,5.123233974569203,0.6790116698117031,-26.798387422469332
2026-01-26,1425642,613847,25.87,12.16,7-14,non-HCS,-13.950648437692044,12.893961235913554,2026-01-01,2026-02-01,0.05112220921924337,0.06919264889754544,0.07124888400810327,0.20290423418073308,0.10481339423208165,0.16378271385878207,0.1890461129567272,0.21841647625084193,0.20666874340054983,0.11889376495609927,0.21635480646081298,0.04741123938406771,-11.358725412149568,-17.88923932847407,78.0,4.91163697699027,0.4753727286475788,0.29165963213839713,0.26686787725160266,0.6637900742772969,6.921322570717187e-05,0.26394819455270424,0.016014204567744238,0.49141167576227135,0.5975048224507158,0.03889610393447749,0.2225255688718507,0.1462005032862538,-86.86144615082443,-0.00919130271251758,0.4802256164088046,0.1501929184902601,0.12288644091105773,-0.30503934989829184,0.3719330350189744,0.21954644110759644,720.0365249993523,0.2550955626465272,0.93610193928872,1.181060964045738,0.11668831180343248,0.9900634405980279,0.40433655219228437,0.9900634405980279,-0.02302116748865168,0.1486954087431438,-0.27367258292792795,-0.41997907614784225,-0.49835206499084156,-0.41219196925321994,-0.49141167576227135,-0.06294108232885523,-18.178757544054527,47.062706329894354,33.38014766257569,1.1635839642356043,0.2610658532681291,-0.4803879195795935,-0.2532529918122583,-0.00919130271251758,-2.540203528200247,-0.49835206499084156,-0.923436446975612,0.00919130271251758,-0.2610658532681291,0.04491296232019041,0.13042769948944757,-0.14382764477316426,0.2016730381044446,-20.681434204000013,2.4465619385306505,-0.2232809692653252,2.5749336901250652,-6.530513916324502,203.19895736436388,1.574933690125065,6.530513916324502,0.6349473671622266,-29.247964740623637
